file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\protocol\oidc\grants\ciba\channel\AuthenticationChannelResponse.java,org.keycloak.protocol.oidc.grants.ciba.channel.AuthenticationChannelResponse$Status,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\jpa\src\main\java\org\keycloak\models\jpa\JpaRealmProvider.java,org.keycloak.models.jpa.JpaRealmProvider$Anonymous6,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\tests\base\src\test\java\org\keycloak\tests\db\AbstractDBSchemaTest.java,org.keycloak.tests.db.AbstractDBSchemaTest,class,7,12,5,7,2,1,2,12,1,0.5,0.0,0.0,2,1,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,0,0,0,4,0,2,0,3,0,0,0,0,20,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\server-spi-private\src\main\java\org\keycloak\executors\ExecutorsProvider.java,org.keycloak.executors.ExecutorsProvider,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oidc\AbstractOIDCScopeTest.java,org.keycloak.testsuite.oidc.AbstractOIDCScopeTest$Tokens,innerclass,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,8,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\federation\ipatuura\src\main\java\org\keycloak\ipatuura_user_spi\IpatuuraUserStorageProviderFactory.java,org.keycloak.ipatuura_user_spi.IpatuuraUserStorageProviderFactory,class,14,16,2,14,8,1,0,14,15,0.9166666,0.0,0.0,6,0,5,0,1,0,7,0,0,0,4,4,1,1,2,0,4,0,0,39,5,0,0,1,0,16,0,7,0,7,1,0,0,0,60,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\quarkus\runtime\src\test\java\org\keycloak\quarkus\runtime\configuration\ConfigArgsConfigSourceTest.java,org.keycloak.quarkus.runtime.configuration.ConfigArgsConfigSourceTest,class,2,2,0,2,4,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,25,0,2,2,7,1,0,0,3,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\arquillian\containers\MultipleContainersExtension.java,org.keycloak.testsuite.arquillian.containers.MultipleContainersExtension,class,14,15,1,14,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,22,1,1
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\client\InitialAccessTokenTest.java,org.keycloak.testsuite.client.InitialAccessTokenTest,class,12,12,0,12,10,3,0,20,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,80,0,0,0,5,4,4,10,17,0,16,1,0,0,0,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\email\TokenAuthEmailAuthenticator.java,org.keycloak.email.TokenAuthEmailAuthenticator,class,9,11,2,9,21,1,0,39,11,0.6666667,0.0,0.0,7,1,1,5,0,1,2,0,0,0,3,2,1,2,0,0,3,0,11,85,9,0,5,3,1,24,2,17,1,17,3,0,0,0,83,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\jpa\src\main\java\org\keycloak\connections\jpa\updater\liquibase\custom\PortLdapUserFedToComponentModel.java,org.keycloak.connections.jpa.updater.liquibase.custom.PortLdapUserFedToComponentModel,class,1,1,0,1,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\saml-core-api\src\main\java\org\keycloak\dom\xmlsec\w3\xmldsig\SignatureValueType.java,org.keycloak.dom.xmlsec.w3.xmldsig.SignatureValueType,class,1,2,1,1,4,1,0,0,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,1,0,0,2,0,2,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\idm\query\internal\GreaterThanCondition.java,org.keycloak.storage.ldap.idm.query.internal.GreaterThanCondition,class,1,2,1,1,5,2,0,3,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,1,0,0,0,0,4,0,2,0,2,0,0,0,0,25,0,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\jpa\src\main\java\org\keycloak\connections\jpa\updater\liquibase\custom\CustomKeycloakTask.java,org.keycloak.connections.jpa.updater.liquibase.custom.CustomKeycloakTask,class,12,39,27,12,13,1,26,23,22,0.7962963,0.0,0.0,9,0,5,0,4,0,9,2,0,0,6,0,0,0,6,0,0,0,0,61,6,0,1,2,1,6,0,11,3,11,3,0,0,0,77,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authentication\authenticators\conditional\ConditionalClientScopeAuthenticator.java,org.keycloak.authentication.authenticators.conditional.ConditionalClientScopeAuthenticator,class,10,12,2,10,10,1,0,19,10,0.9,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,0,1,1,0,2,0,1,35,5,0,5,0,0,3,0,9,0,10,1,0,0,1,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\protocol\saml\preprocessor\SamlAuthenticationPreprocessorSpi.java,org.keycloak.protocol.saml.preprocessor.SamlAuthenticationPreprocessorSpi,class,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\stream\SessionPredicate.java,org.keycloak.models.sessions.infinispan.stream.SessionPredicate,class,9,11,2,9,3,2,0,1,3,0.0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\social\stackoverflow\StackOverflowIdentityProviderConfig.java,org.keycloak.social.stackoverflow.StackOverflowIdentityProviderConfig,class,2,4,2,2,4,2,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,0,0,0,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\storage-private\src\main\java\org\keycloak\storage\MigrationManager.java,org.keycloak.storage.MigrationManager,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\server-spi\src\main\java\org\keycloak\models\UserProvider.java,org.keycloak.models.UserProvider,interface,16,19,3,16,25,1,0,0,300,0.0,0.0,0.0,25,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authentication\authenticators\resetcred\ResetCredentialChooseUser.java,org.keycloak.authentication.authenticators.resetcred.ResetCredentialChooseUser,class,18,19,1,18,27,1,0,36,134,0.92156863,0.0,0.0,17,0,17,0,0,0,17,0,0,0,3,3,2,1,0,0,3,0,1,104,15,0,6,0,0,7,0,18,0,16,1,0,0,0,106,1,3
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\core\src\main\java\org\keycloak\sdjwt\SdJwtVerificationContext.java,org.keycloak.sdjwt.SdJwtVerificationContext,class,16,20,4,16,78,1,0,85,104,0.7809524,0.0,0.0,21,0,5,16,0,0,5,0,0,0,5,1,0,5,0,0,3,0,14,292,9,4,12,10,2,37,11,43,5,42,5,0,1,2,281,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\server-spi\src\main\java\org\keycloak\validate\AbstractStringValidator.java,org.keycloak.validate.AbstractStringValidator,class,6,7,1,6,7,2,0,6,3,0.0,0.0,0.0,3,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2,0,1,1,0,0,0,0,1,0,0,0,51,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\infinispan\src\main\java\org\keycloak\jgroups\certificates\ReloadCertificateFunction.java,org.keycloak.jgroups.certificates.ReloadCertificateFunction,class,5,8,3,5,4,1,0,2,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,1,0,0,0,0,2,0,2,1,0,0,0,26,17,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authorization\authorization\AuthorizationTokenService.java,org.keycloak.authorization.authorization.AuthorizationTokenService,class,46,48,2,46,127,2,0,181,208,0.952381,0.0,0.0,21,2,2,19,0,0,3,0,0,0,8,8,2,6,0,0,7,0,14,642,27,8,58,5,0,49,5,123,4,120,9,0,1,10,194,1,5
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\protocol\oidc\grants\AuthorizationCodeGrantType.java,org.keycloak.protocol.oidc.grants.AuthorizationCodeGrantType,class,19,21,2,19,28,2,0,56,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,3,141,3,0,13,1,0,17,0,30,1,27,2,0,0,2,110,1,12
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\server-spi-private\src\main\java\org\keycloak\authorization\attribute\Attributes.java,org.keycloak.authorization.attribute.Attributes,interface,2,6,4,2,7,1,0,5,10,0.0,0.0,0.0,5,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,68,5,0,2,0,0,0,0,2,0,2,1,0,1,1,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\test-framework\core\src\test\java\org\keycloak\testframework\injection\mocks\MockParentSupplier.java,org.keycloak.testframework.injection.mocks.MockParentSupplier,class,6,8,2,6,5,1,0,2,6,0.7,0.0,0.0,5,1,5,0,0,0,5,0,0,0,4,2,2,0,0,2,0,0,0,22,3,0,0,0,0,3,0,4,0,4,0,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\services\managers\IdentityCookieToken.java,org.keycloak.services.managers.IdentityCookieToken,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\saml-core\src\main\java\org\keycloak\saml\processing\core\parsers\saml\metadata\SAMLOrganizationParser.java,org.keycloak.saml.processing.core.parsers.saml.metadata.SAMLOrganizationParser,class,10,13,3,10,9,3,0,14,6,0.75,0.0,0.0,4,1,2,0,2,0,4,0,0,0,1,1,0,1,0,0,1,0,12,40,2,0,0,0,0,0,0,4,0,4,1,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authentication\requiredactions\WebAuthnRegister.java,org.keycloak.authentication.requiredactions.WebAuthnRegister,class,43,47,4,43,55,1,1,115,122,0.86764705,0.0,0.0,17,0,7,5,5,0,12,0,0,0,4,2,0,4,0,0,4,0,10,238,16,2,7,1,0,16,0,72,1,64,3,0,0,1,221,1,7
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\forms\login\freemarker\Templates.java,org.keycloak.forms.login.freemarker.Templates,class,1,1,0,1,32,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,31,0,0,0,0,31,0,0,0,0,1,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\integration\client-cli\admin-cli\src\main\java\org\keycloak\client\cli\common\AttributeKey.java,org.keycloak.client.cli.common.AttributeKey,class,3,10,7,3,27,1,0,15,0,0.6666666,0.0,0.0,6,1,5,0,0,1,6,0,0,0,6,4,0,6,0,0,4,0,4,128,5,2,14,0,3,12,12,22,6,14,3,0,1,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\federation\kerberos\src\main\java\org\keycloak\federation\kerberos\KerberosConfig.java,org.keycloak.federation.kerberos.KerberosConfig,class,4,5,1,4,6,2,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,23,4,0,1,0,0,0,0,1,0,1,1,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authentication\authenticators\resetcred\AbstractSetRequiredActionAuthenticator.java,org.keycloak.authentication.authenticators.resetcred.AbstractSetRequiredActionAuthenticator,class,11,14,3,11,13,1,2,0,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\protocol\oidc\grants\ciba\endpoints\request\BackchannelAuthenticationEndpointRequestParser.java,org.keycloak.protocol.oidc.grants.ciba.endpoints.request.BackchannelAuthenticationEndpointRequestParser,class,4,8,4,4,15,1,2,15,15,0.8666666,0.0,0.0,6,0,1,0,5,0,7,3,0,0,5,5,4,1,0,0,5,0,0,70,1,1,3,0,0,5,2,21,2,6,4,0,0,0,89,1025,2
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\infinispan\src\main\java\org\keycloak\connections\infinispan\InfinispanConnectionProviderFactory.java,org.keycloak.connections.infinispan.InfinispanConnectionProviderFactory,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\federation\sssd\src\main\java\org\freedesktop\dbus\connections\config\ReceivingServiceConfigBuilder.java,org.freedesktop.dbus.connections.config.ReceivingServiceConfigBuilder$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,1,1,1,0,1,1,0,0,0,28,-1,1
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\quarkus\runtime\src\main\java\org\keycloak\quarkus\runtime\configuration\mappers\PropertyMappers.java,org.keycloak.quarkus.runtime.configuration.mappers.PropertyMappers$MappersConfig,innerclass,12,12,0,12,33,2,0,54,94,0.825,0.0,0.0,16,3,11,5,0,0,11,0,0,0,5,0,0,5,0,0,5,0,14,130,9,1,1,0,1,7,2,18,1,24,4,0,0,7,81,10,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authorization\config\UmaWellKnownProviderFactory.java,org.keycloak.authorization.config.UmaWellKnownProviderFactory,class,6,6,0,6,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,15,2,0,0,0,0,1,0,1,0,1,0,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\server-spi\src\main\java\org\keycloak\models\utils\UserModelDelegate.java,org.keycloak.models.utils.UserModelDelegate,class,8,10,2,8,48,1,1,44,0,0.044444446,0.0,0.0,45,0,45,0,0,0,45,0,0,0,1,0,0,0,1,0,0,0,0,141,26,0,2,0,1,0,0,2,0,2,1,0,0,0,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\saml-core-api\src\main\java\org\keycloak\dom\xmlsec\w3\xmldsig\RSAKeyValueType.java,org.keycloak.dom.xmlsec.w3.xmldsig.RSAKeyValueType,class,4,11,7,4,11,1,0,10,6,0.5,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,0,2,0,0,0,3,65,7,0,1,2,2,6,10,17,2,17,1,0,0,0,79,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\services\resources\KeycloakOpenAPI.java,org.keycloak.services.resources.KeycloakOpenAPI,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\test-framework\db-tidb\src\main\java\org\keycloak\testframework\database\TiDBTestDatabase.java,org.keycloak.testframework.database.TiDBTestDatabase,class,5,7,2,5,6,2,0,5,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,1,1,0,0,2,0,0,42,6,0,0,0,0,6,1,2,0,2,0,1,0,0,21,0,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\core\src\main\java\org\keycloak\KeycloakPrincipal.java,org.keycloak.KeycloakPrincipal,class,5,6,1,5,11,1,0,8,0,0.5,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,0,2,0,2,0,1,31,8,0,3,0,0,1,0,3,0,3,1,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\core\src\main\java\org\keycloak\representations\idm\RolesRepresentation.java,org.keycloak.representations.idm.RolesRepresentation,class,1,3,2,1,5,1,0,0,6,0.6666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,20,3,0,0,0,0,0,0,2,0,3,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\quarkus\runtime\src\main\java\org\keycloak\quarkus\runtime\cli\command\UpdateCompatibility.java,org.keycloak.quarkus.runtime.cli.command.UpdateCompatibility,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,9,17,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\webauthn\pages\fragments\ContentAlert.java,org.keycloak.testsuite.webauthn.pages.fragments.ContentAlert,class,5,7,2,5,17,1,0,17,103,0.9166667,0.0,0.0,15,0,13,0,2,0,15,0,0,0,4,1,0,4,0,0,1,0,3,66,3,0,0,2,0,10,0,1,3,4,1,0,0,0,69,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\AbstractInitializedBaseBrokerTest.java,org.keycloak.testsuite.broker.AbstractInitializedBaseBrokerTest,class,9,38,29,9,4,3,23,27,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,30,0,1,0,0,0,2,0,6,2,5,1,0,0,0,46,1025,2
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\core\src\test\java\org\keycloak\sdjwt\SdJwtTest.java,org.keycloak.sdjwt.SdJwtTest,class,12,12,0,12,2,1,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,25,0,0,0,0,2,32,2,12,0,12,0,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\authorization\protection\policy\UserManagedPermissionService.java,org.keycloak.authorization.protection.policy.UserManagedPermissionService,class,27,29,2,27,20,1,0,37,0,0.5555556,0.0,0.0,9,0,6,3,0,0,6,0,0,0,4,0,0,4,0,0,4,0,1,81,7,0,5,1,0,35,0,11,5,11,2,0,0,1,79,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\tests\base\src\test\java\org\keycloak\tests\admin\client\ClientScopeTest.java,org.keycloak.tests.admin.client.ClientScopeTest,class,23,24,1,23,32,2,0,125,351,0.0,0.0,0.0,27,0,21,6,0,0,21,0,0,0,0,0,0,0,0,0,0,0,66,475,4,1,1,7,0,196,18,128,6,108,2,2,0,5,144,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\services\src\main\java\org\keycloak\social\github\GitHubIdentityProviderFactory.java,org.keycloak.social.github.GitHubIdentityProviderFactory,class,7,7,0,7,5,2,0,9,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,18,5,0,0,0,0,8,0,1,0,1,0,0,0,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\quarkus\tests\integration\src\test\java\org\keycloak\it\cli\dist\CacheEmbeddedMtlsDistTest.java,org.keycloak.it.cli.dist.CacheEmbeddedMtlsDistTest,class,9,10,1,9,7,1,0,11,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,39,0,1,0,0,0,58,0,11,0,7,1,0,0,0,67,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\test-framework\email-server\src\main\java\org\keycloak\testframework\mail\GreenMailTestFrameworkExtension.java,org.keycloak.testframework.mail.GreenMailTestFrameworkExtension,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\saml-core\src\main\java\org\keycloak\saml\processing\core\saml\v2\writers\SAMLAssertionWriter.java,org.keycloak.saml.processing.core.saml.v2.writers.SAMLAssertionWriter,class,26,31,5,26,44,2,0,52,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,171,0,7,21,0,0,3,0,21,0,21,6,0,0,0,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\servers\auth-server\services\testsuite-providers\src\main\java\org\keycloak\testsuite\federation\UserPropertyFileStorage.java,org.keycloak.testsuite.federation.UserPropertyFileStorage$Anonymous2,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,1,0,0,0,8,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\integration\client-cli\admin-cli\src\main\java\org\keycloak\client\registration\cli\commands\GetCmd.java,org.keycloak.client.registration.cli.commands.GetCmd,class,13,15,2,13,19,4,0,30,1,0.44444445,0.0,0.0,3,0,0,0,3,0,3,0,0,0,3,0,0,2,0,1,0,0,13,109,2,0,8,1,0,40,0,23,8,17,3,0,0,2,132,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\mappers\msad\MSADUserAccountControlStorageMapperFactory.java,org.keycloak.storage.ldap.mappers.msad.MSADUserAccountControlStorageMapperFactory,class,10,11,1,10,9,2,0,11,15,0.8333333,0.0,0.0,6,1,4,1,1,0,6,0,0,0,2,2,1,0,1,0,2,0,2,30,6,0,1,0,0,9,0,4,2,4,1,0,0,0,108,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\servers\auth-server\services\testsuite-providers\src\main\java\org\keycloak\testsuite\federation\UserPropertyFileStorage.java,org.keycloak.testsuite.federation.UserPropertyFileStorage$Anonymous1,anonymous,0,0,0,0,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,0,0,0,1,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\server-spi\src\main\java\org\keycloak\userprofile\UserProfileConstants.java,org.keycloak.userprofile.UserProfileConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\model\infinispan\src\main\java\org\keycloak\models\cache\infinispan\authorization\entities\ResourceQuery.java,org.keycloak.models.cache.infinispan.authorization.entities.ResourceQuery,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\quarkus\config-api\src\main\java\org\keycloak\config\DatabaseOptions.java,org.keycloak.config.DatabaseOptions,class,3,3,0,3,0,1,0,16,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,19,19,19,0,0,0,19,0,1,59,0,0,0,0,0,40,2,19,3,19,0,0,1,0,122,1,0
D:\laboratorio-02-repositorios-java\.\repositories\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\KcOidcBrokerUiLocalesDisabledTest.java,org.keycloak.testsuite.broker.KcOidcBrokerUiLocalesDisabledTest$KcOidcBrokerConfigurationWithUiLocalesDisabled,innerclass,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,2,0,2,0,2,0,0,0,0,21,2,0
